starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	132
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	671
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	131
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	131
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	131
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	131
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	131
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	671
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	134
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	19
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	133
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	134
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	134
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	133
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:51 2022	1669482891	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:52 2022	1669482892	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	19	19	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	19
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	19
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	133
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	20
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	20
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	20
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	20
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	134
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	20
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	134
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	134
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	20
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	134
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	134
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	133
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	134
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	134
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	133
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	680
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	20
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	134
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	133
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	20
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	134
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:52 2022	1669482892	0	20	20	0
Sat Nov 26 17:14:51 2022	1669482891	0	20	20	0
Sat Nov 26 17:14:53 2022	1669482893	0	20	20	0
