starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:57 2022	1669482717	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:57 2022	1669482717	0	39	39	0
Sat Nov 26 17:11:57 2022	1669482717	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:57 2022	1669482717	0	39	39	0
Sat Nov 26 17:11:57 2022	1669482717	0	39	39	0
Sat Nov 26 17:11:57 2022	1669482717	0	39	39	0
Sat Nov 26 17:11:57 2022	1669482717	0	39	39	0
Sat Nov 26 17:11:57 2022	1669482717	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:57 2022	1669482717	0	39	39	0
Sat Nov 26 17:11:57 2022	1669482717	0	39	39	0
Sat Nov 26 17:11:57 2022	1669482717	0	39	39	0
Sat Nov 26 17:11:57 2022	1669482717	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:57 2022	1669482717	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:57 2022	1669482717	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	39	39	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:57 2022	1669482717	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:57 2022	1669482717	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:57 2022	1669482717	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:57 2022	1669482717	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:57 2022	1669482717	0	40	40	0
Sat Nov 26 17:11:57 2022	1669482717	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	40	40	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:57 2022	1669482717	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:57 2022	1669482717	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:57 2022	1669482717	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:57 2022	1669482717	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:57 2022	1669482717	0	41	41	0
Sat Nov 26 17:11:57 2022	1669482717	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:57 2022	1669482717	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:57 2022	1669482717	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:57 2022	1669482717	0	41	41	0
Sat Nov 26 17:11:57 2022	1669482717	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:57 2022	1669482717	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:57 2022	1669482717	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:56 2022	1669482716	0	41	41	0
Sat Nov 26 17:11:57 2022	1669482717	0	41	41	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	535
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	535
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	535
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	534
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:55 2022	1669482715	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:55 2022	1669482715	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:55 2022	1669482715	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:55 2022	1669482715	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:55 2022	1669482715	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:55 2022	1669482715	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:55 2022	1669482715	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:55 2022	1669482715	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:55 2022	1669482715	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:57 2022	1669482717	0	42	42	0
Sat Nov 26 17:11:55 2022	1669482715	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:56 2022	1669482716	0	42	42	0
Sat Nov 26 17:11:55 2022	1669482715	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:55 2022	1669482715	0	42	42	0
Sat Nov 26 17:11:55 2022	1669482715	0	42	42	0
Sat Nov 26 17:11:58 2022	1669482718	0	42	42	0
Sat Nov 26 17:11:55 2022	1669482715	0	43	43	0
Sat Nov 26 17:11:55 2022	1669482715	0	43	43	0
Sat Nov 26 17:11:58 2022	1669482718	0	43	43	0
Sat Nov 26 17:11:57 2022	1669482717	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:58 2022	1669482718	0	43	43	0
Sat Nov 26 17:11:58 2022	1669482718	0	43	43	0
Sat Nov 26 17:11:55 2022	1669482715	0	43	43	0
Sat Nov 26 17:11:58 2022	1669482718	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:58 2022	1669482718	0	43	43	0
Sat Nov 26 17:11:58 2022	1669482718	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:57 2022	1669482717	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:58 2022	1669482718	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:57 2022	1669482717	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:58 2022	1669482718	0	43	43	0
Sat Nov 26 17:11:57 2022	1669482717	0	43	43	0
Sat Nov 26 17:11:58 2022	1669482718	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:57 2022	1669482717	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:57 2022	1669482717	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:57 2022	1669482717	0	43	43	0
Sat Nov 26 17:11:58 2022	1669482718	0	43	43	0
Sat Nov 26 17:11:57 2022	1669482717	0	43	43	0
Sat Nov 26 17:11:57 2022	1669482717	0	43	43	0
Sat Nov 26 17:11:58 2022	1669482718	0	43	43	0
Sat Nov 26 17:11:57 2022	1669482717	0	43	43	0
Sat Nov 26 17:11:58 2022	1669482718	0	43	43	0
Sat Nov 26 17:11:58 2022	1669482718	0	43	43	0
Sat Nov 26 17:11:58 2022	1669482718	0	43	43	0
Sat Nov 26 17:11:57 2022	1669482717	0	43	43	0
Sat Nov 26 17:11:58 2022	1669482718	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:58 2022	1669482718	0	43	43	0
Sat Nov 26 17:11:55 2022	1669482715	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:55 2022	1669482715	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:55 2022	1669482715	0	43	43	0
Sat Nov 26 17:11:55 2022	1669482715	0	43	43	0
Sat Nov 26 17:11:55 2022	1669482715	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:55 2022	1669482715	0	43	43	0
Sat Nov 26 17:11:55 2022	1669482715	0	43	43	0
Sat Nov 26 17:11:57 2022	1669482717	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:55 2022	1669482715	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:56 2022	1669482716	0	43	43	0
Sat Nov 26 17:11:55 2022	1669482715	0	44	44	0
Sat Nov 26 17:11:56 2022	1669482716	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:55 2022	1669482715	0	44	44	0
Sat Nov 26 17:11:55 2022	1669482715	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:55 2022	1669482715	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:55 2022	1669482715	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:56 2022	1669482716	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:55 2022	1669482715	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:55 2022	1669482715	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:55 2022	1669482715	0	44	44	0
Sat Nov 26 17:11:55 2022	1669482715	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:55 2022	1669482715	0	44	44	0
Sat Nov 26 17:11:56 2022	1669482716	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:55 2022	1669482715	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:55 2022	1669482715	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:55 2022	1669482715	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:55 2022	1669482715	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:56 2022	1669482716	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:55 2022	1669482715	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
Sat Nov 26 17:11:58 2022	1669482718	0	44	44	0
